Time,GPM,Total Gallons
11:02.0,-0.13400199,100.95084
11:02.0,-0.048251692,100.95082
11:02.0,-0.12685613,100.95081
11:02.0,-0.19712374,100.95078
11:02.0,-0.1387659,100.95075
11:02.0,-0.046465229,100.95074
11:02.0,-0.12387869,100.95072
11:02.0,-0.12387869,100.95071
11:02.0,-0.1030366,100.95068
11:02.1,-0.12209222,100.95067
11:02.1,-0.11673284,100.95065
11:02.1,-0.108396,100.95063
11:02.1,-0.14055236,100.95061
11:02.1,-0.073857687,100.95058
11:02.1,-0.07564415,100.95058
11:02.1,-0.061947919,100.95056
11:02.1,-0.087553911,100.95055
11:02.1,-0.14055236,100.95053
11:02.1,-0.20248313,100.9505
11:02.1,-0.16615835,100.95047
11:02.2,-0.17687714,100.95045
11:02.2,-0.13221553,100.95042
11:02.2,-0.12685613,100.95039
11:02.2,-0.15067565,100.95037
11:02.2,-0.13042906,100.95035
11:02.2,-0.11494637,100.95033
11:02.2,-0.16973127,100.95031
11:02.2,-0.13400199,100.95028
11:02.2,-0.077430613,100.95026
11:02.2,-0.028005095,100.95026
11:02.3,-0.022645701,100.95025
11:02.3,-0.032768998,100.95025
11:02.3,-0.038128395,100.95024
11:02.3,-0.043487787,100.95023
11:02.3,-0.044678763,100.95023
11:02.3,-0.041701324,100.95022
11:02.3,-0.084576473,100.95021
11:02.3,-0.063734382,100.9502
11:02.3,-0.050038155,100.95019
11:02.3,-0.08279001,100.95017
11:02.4,-0.079217076,100.95016
11:02.4,-0.099463679,100.95015
11:02.4,-0.13221553,100.95013
11:02.4,-0.13400199,100.9501
11:02.4,-0.11494637,100.95009
11:02.4,-0.10482307,100.95007
11:02.4,-0.060161456,100.95005
11:02.4,-0.099463679,100.95004
11:02.4,-0.022645701,100.95003
11:02.4,-0.055397552,100.95002
11:02.5,-0.053611085,100.95001
11:02.5,-0.032768998,100.95
11:02.5,-0.070880242,100.95
11:02.5,-0.1131599,100.94998
11:02.5,-0.1185193,100.94997
11:02.5,-0.081003539,100.94994
11:02.5,-0.09469977,100.94993
11:02.5,-0.073857687,100.94992
11:02.5,-0.070880242,100.94991
11:02.6,-0.020859236,100.9499
11:02.6,0.016656518,100.9499
11:02.6,0.01308359,100.9499
11:02.6,0.03868958,100.94991
11:02.6,-0.051824622,100.94991
11:02.6,-0.017881796,100.9499
11:02.6,0.073227897,100.94991
11:02.6,0.004746756,100.94991
11:02.6,-0.028005095,100.94991
11:02.6,-0.010735937,100.94991
11:02.7,-0.005376544,100.94991
11:02.7,-0.046465229,100.9499
11:02.7,-0.038128395,100.94989
11:02.7,-0.087553911,100.94988
11:02.7,-0.008949473,100.94987
11:02.7,-0.061947919,100.94987
11:02.7,-0.079217076,100.94985
11:02.7,-0.061947919,100.94984
11:02.7,-0.067307316,100.94983
11:02.7,-0.014308866,100.94983
11:02.8,-0.038128395,100.94982
11:02.8,-0.043487787,100.94981
11:02.8,-0.10125014,100.9498
11:02.8,-0.14948468,100.94978
11:02.8,-0.13578846,100.94976
11:02.8,-0.13400199,100.94974
11:02.8,-0.1131599,100.94971
11:02.8,-0.053611085,100.9497
11:02.8,-0.063734382,100.94969
11:02.8,-0.091126844,100.94968
11:02.8,-0.044678763,100.94967
11:02.9,-0.039914858,100.94966
11:02.9,-0.004185567,100.94965
11:02.9,-0.057184014,100.94965
11:02.9,-0.13042906,100.94964
11:02.9,-0.014308866,100.94962
11:02.9,-0.020859236,100.94962
11:02.9,-0.014308866,100.94962
11:02.9,0.095260955,100.94962
11:02.9,-0.034555465,100.94963
11:02.9,0.02320689,100.94963
11:03.0,-0.08279001,100.94962
11:03.0,-0.038128395,100.94962
11:03.0,-0.028005095,100.94961
11:03.0,-0.065520853,100.9496
11:03.0,-0.09469977,100.94958
11:03.0,-0.084576473,100.94957
11:03.0,-0.065520853,100.94956
11:03.0,-0.073857687,100.94955
11:03.0,-0.085767448,100.94953
11:03.0,-0.099463679,100.94952
11:03.1,-0.1387659,100.9495
11:03.1,-0.050038155,100.94949
11:03.1,-0.043487787,100.94948
11:03.1,-0.029791558,100.94947
11:03.1,0.016656518,100.94947
11:03.1,0.057745203,100.94947
11:03.1,-0.028005095,100.94948
11:03.1,-0.031578023,100.94947
11:03.1,-0.008949473,100.94947
11:03.2,-0.028005095,100.94946
11:03.2,-0.050038155,100.94946
11:03.2,-0.055397552,100.94945
11:03.2,-0.12387869,100.94943
11:03.2,-0.1185193,100.94942
11:03.2,-0.05837499,100.9494
11:03.2,-0.07564415,100.94939
11:03.2,-0.099463679,100.94937
11:03.2,-0.13578846,100.94936
11:03.2,-0.12209222,100.94933
11:03.2,-0.14055236,100.94931
11:03.3,-0.15246212,100.94929
11:03.3,-0.14412528,100.94926
11:03.3,-0.14412528,100.94924
11:03.3,-0.12387869,100.94922
11:03.3,-0.063734382,100.9492
11:03.3,0.01308359,100.9492
11:03.3,-0.028005095,100.9492
11:03.3,-0.017881796,100.94919
11:03.3,-0.050038155,100.94919
11:03.4,-0.008949473,100.94918
11:03.4,-0.036341928,100.94917
11:03.4,-0.060161456,100.94917
11:03.4,-0.050038155,100.94916
11:03.4,-0.024432166,100.94915
11:03.4,-0.043487787,100.94915
11:03.4,-0.028005095,100.94914
11:03.4,-0.055397552,100.94913
11:03.4,0.032139212,100.94913
11:03.4,-0.051824622,100.94913
11:03.4,-0.050038155,100.94912
11:03.5,-0.108396,100.94911
11:03.5,-0.069093779,100.9491
11:03.5,-0.050038155,100.94908
11:03.5,-0.073857687,100.94907
11:03.5,-0.073857687,100.94906
11:03.5,-0.053611085,100.94905
11:03.5,-0.053611085,100.94904
11:03.5,-0.08279001,100.94903
11:03.5,-0.092913307,100.94901
11:03.5,-0.091126844,100.949
11:03.6,-0.10125014,100.94898
11:03.6,-0.07564415,100.94897
11:03.6,-0.022645701,100.94896
11:03.6,-0.08279001,100.94895
11:03.6,-0.067307316,100.94894
11:03.6,-0.043487787,100.94893
11:03.6,-0.070880242,100.94892
11:03.6,-0.012522402,100.94891
11:03.6,-0.081003539,100.94891
11:03.6,-0.085767448,100.94889
11:03.7,-0.061947919,100.94888
11:03.7,-0.050038155,100.94888
11:03.7,-0.044678763,100.94886
11:03.7,-0.12030576,100.94885
11:03.7,-0.072071217,100.94884
11:03.7,-0.05837499,100.94882
11:03.7,-0.048251692,100.94881
11:03.7,-0.039914858,100.94881
11:03.7,-0.09469977,100.9488
11:03.7,-0.1387659,100.94878
11:03.8,-0.13042906,100.94875
11:03.8,-0.099463679,100.94874
11:03.8,-0.1286426,100.94872
11:03.8,-0.065520853,100.9487
11:03.8,-0.091126844,100.94868
11:03.8,-0.16437189,100.94866
11:03.8,-0.18997788,100.94864
11:03.8,-0.26024547,100.9486
11:03.8,-0.24833572,100.94855
11:03.9,-0.21737033,100.94852
11:03.9,-0.09469977,100.94849
11:03.9,-0.17806812,100.94847
11:03.9,-0.14591175,100.94844
11:03.9,-0.14591175,100.94842
11:03.9,-0.15960798,100.94839
11:03.9,-0.18878691,100.94836
11:03.9,-0.16318092,100.94833
11:03.9,-0.16794482,100.9483
11:03.9,-0.13400199,100.94828
11:04.0,-0.16794482,100.94826
11:04.0,-0.14591175,100.94823
11:04.0,-0.1185193,100.9482
11:04.0,-0.07564415,100.94819
11:04.0,-0.063734382,100.94818
11:04.0,-0.087553911,100.94817
11:04.0,-0.11673284,100.94815
11:04.0,-0.089340374,100.94814
11:04.0,-0.039914858,100.94812
11:04.0,-0.050038155,100.94811
11:04.1,-0.050038155,100.9481
11:04.1,0.009510661,100.9481
11:04.1,-0.10125014,100.9481
11:04.1,-0.1131599,100.94807
11:04.1,-0.092913307,100.94806
11:04.1,-0.073857687,100.94804
11:04.1,-0.11018246,100.94803
11:04.1,-0.092913307,100.94801
11:04.1,-0.048251692,100.948
11:04.1,-0.038128395,100.948
11:04.1,-0.039914858,100.94799
11:04.2,-0.092913307,100.94798
11:04.2,-0.067307316,100.94796
11:04.2,-0.077430613,100.94795
11:04.2,-0.099463679,100.94794
11:04.2,-0.11018246,100.94792
11:04.2,-0.029791558,100.94791
11:04.2,0.001173826,100.94791
11:04.2,-0.02621863,100.94791
11:04.2,-0.10660953,100.94789
11:04.2,-0.073857687,100.94788
11:04.3,-0.08279001,100.94786
11:04.3,-0.09469977,100.94785
11:04.3,-0.048251692,100.94784
11:04.3,-0.11018246,100.94782
11:04.3,-0.051824622,100.94781
11:04.3,0.016656518,100.94781
11:04.3,-0.048251692,100.94781
11:04.3,0.004746756,100.9478
11:04.3,-0.034555465,100.9478
11:04.3,-0.061947919,100.94779
11:04.4,-0.029791558,100.94778
11:04.4,-0.087553911,100.94778
11:04.4,-0.070880242,100.94776
11:04.4,-0.055397552,100.94775
11:04.4,-0.13697943,100.94773
11:04.4,-0.15782152,100.94771
11:04.4,-0.084576473,100.94769
11:04.4,-0.10482307,100.94767
11:04.4,-0.085767448,100.94765
11:04.4,-0.065520853,100.94765
11:04.5,-0.079217076,100.94763
11:04.5,-0.050038155,100.94762
11:04.5,0.033925675,100.94762
11:04.5,-0.055397552,100.94762
11:04.5,-0.12685613,100.9476
11:04.5,-0.14769822,100.94758
11:04.5,-0.13221553,100.94756
11:04.5,-0.053611085,100.94754
11:04.5,-0.13578846,100.94753
11:04.6,-0.16139445,100.9475
11:04.6,-0.11137344,100.94748
11:04.6,-0.041701324,100.94746
11:04.6,-0.13400199,100.94745
11:04.6,-0.10660953,100.94743
11:04.6,-0.11018246,100.94741
11:04.6,-0.11673284,100.9474
11:04.6,-0.12030576,100.94737
11:04.6,-0.09469977,100.94736
11:04.6,-0.089340374,100.94734
11:04.6,-0.1131599,100.94733
11:04.7,-0.108396,100.9473
11:04.7,-0.069093779,100.94729
11:04.7,-0.14591175,100.94727
11:04.7,-0.097677208,100.94725
11:04.7,-0.10125014,100.94724
11:04.7,-0.05837499,100.94722
11:04.7,-0.099463679,100.94721
11:04.7,-0.005376544,100.9472
11:04.7,-0.012522402,100.9472
11:04.8,-0.07564415,100.94719
11:04.8,-0.022645701,100.94718
11:04.8,-0.012522402,100.94718
11:04.8,-0.046465229,100.94717
11:04.8,-0.072071217,100.94717
11:04.8,-0.11137344,100.94715
11:04.8,-0.065520853,100.94714
11:04.8,-0.029791558,100.94713
11:04.8,-0.010735937,100.94713
11:04.8,-0.087553911,100.94711
11:04.8,-0.13221553,100.9471
11:04.9,-0.084576473,100.94708
11:04.9,-0.13221553,100.94706
11:04.9,-0.12030576,100.94704
11:04.9,-0.012522402,100.94703
11:04.9,-0.077430613,100.94702
11:04.9,-0.019072771,100.94701
11:04.9,0.002960291,100.94701
11:04.9,-0.085767448,100.94701
11:04.9,-0.07564415,100.94699
11:04.9,-0.108396,100.94698
11:05.0,-0.085767448,100.94696
11:05.0,-0.07564415,100.94695
11:05.0,-0.014308866,100.94694
11:05.0,-0.044678763,100.94694
11:05.0,-0.10482307,100.94692
11:05.0,-0.12506966,100.94691
11:05.0,-0.12030576,100.94688
11:05.0,-0.13400199,100.94686
11:05.0,-0.048251692,100.94685
11:05.0,-0.051824622,100.94684
11:05.1,-0.108396,100.94682
11:05.1,-0.085767448,100.94681
11:05.1,-0.069093779,100.94679
11:05.1,-0.004185567,100.94679
11:05.1,-0.005376544,100.94679
11:05.1,0.01308359,100.94679
11:05.1,0.036903117,100.94679
11:05.1,-0.010735937,100.94679
11:05.1,0.071441434,100.9468
11:05.1,0.001173826,100.94681
11:05.2,-0.002399103,100.94681
11:05.2,0.021420425,100.94681
11:05.2,-0.060161456,100.94681
11:05.2,-0.024432166,100.9468
11:05.2,-0.032768998,100.94679
11:05.2,-0.012522402,100.94679
11:05.2,-0.14412528,100.94678
11:05.2,-0.10660953,100.94675
11:05.2,-0.073857687,100.94674
11:05.3,-0.097677208,100.94672
11:05.3,-0.08279001,100.94671
11:05.3,-0.1286426,100.94669
11:05.3,-0.1286426,100.94667
11:05.3,-0.005376544,100.94666
11:05.3,-0.091126844,100.94666
11:05.3,-0.073857687,100.94664
11:05.3,-0.089340374,100.94662
11:05.3,-0.065520853,100.94661
11:05.3,-0.1387659,100.94659
11:05.4,-0.16973127,100.94657
11:05.4,-0.13400199,100.94655
11:05.4,-0.12387869,100.94653
11:05.4,-0.108396,100.9465
11:05.4,-0.15067565,100.94648
11:05.4,-0.14769822,100.94646
11:05.4,-0.15246212,100.94643
11:05.4,-0.11494637,100.94641
11:05.4,-0.07564415,100.9464
11:05.4,-0.12387869,100.94638
11:05.5,-0.08279001,100.94636
11:05.5,-0.11494637,100.94634
11:05.5,-0.081003539,100.94633
11:05.5,-0.097677208,100.94631
11:05.5,-0.061947919,100.9463
11:05.5,-0.053611085,100.94629
11:05.5,-0.020859236,100.94628
11:05.5,0.004746756,100.94628
11:05.5,0.059531666,100.94629
11:05.5,0.01308359,100.9463
11:05.5,-0.017881796,100.9463
11:05.6,-0.057184014,100.94629
11:05.6,-0.020859236,100.94628
11:05.6,-0.029791558,100.94627
11:05.6,-0.039914858,100.94627
11:05.6,-0.070880242,100.94626
11:05.6,-0.10482307,100.94624
11:05.6,-0.07564415,100.94624
11:05.6,-0.13042906,100.94621
11:05.6,-0.11137344,100.9462
11:05.6,-0.1387659,100.94617
11:05.7,-0.15603505,100.94615
11:05.7,-0.061947919,100.94613
11:05.7,-0.08279001,100.94612
11:05.7,-0.05837499,100.94611
11:05.7,-0.10660953,100.94609
11:05.7,-0.12506966,100.94608
11:05.7,-0.19533727,100.94604
11:05.7,-0.13697943,100.94602
11:05.7,-0.12387869,100.946
11:05.7,-0.043487787,100.94598
11:05.8,-0.1286426,100.94597
11:05.8,-0.18164104,100.94595
11:05.8,0.002960291,100.94593
11:05.8,-0.041701324,100.94592
11:05.8,-0.014308866,100.94592
11:05.8,-0.087553911,100.94592
11:05.8,-0.07564415,100.9459
11:05.8,-0.069093779,100.94588
11:05.8,-0.060161456,100.94588
11:05.9,-0.063734382,100.94587
11:05.9,-0.07564415,100.94585
11:05.9,-0.051824622,100.94585
11:05.9,-0.063734382,100.94583
11:05.9,-0.048251692,100.94582
11:05.9,-0.1030366,100.94581
11:05.9,-0.1030366,100.94579
11:05.9,-0.048251692,100.94579
11:05.9,-0.002399103,100.94578
11:05.9,-0.028005095,100.94578
11:06.0,-0.053611085,100.94577
11:06.0,-0.12387869,100.94576
11:06.0,-0.05837499,100.94574
11:06.0,-0.11018246,100.94572
11:06.0,-0.091126844,100.94571
11:06.0,-0.044678763,100.94569
11:06.0,-0.069093779,100.94569
11:06.0,-0.061947919,100.94568
11:06.0,-0.034555465,100.94567
11:06.0,-0.060161456,100.94566
11:06.0,-0.108396,100.94565
11:06.1,-0.08279001,100.94563
11:06.1,-0.057184014,100.94562
11:06.1,-0.043487787,100.94561
11:06.1,-0.10660953,100.94559
11:06.1,-0.096486233,100.94558
11:06.1,-0.051824622,100.94557
11:06.1,0.007724196,100.94556
11:06.1,-0.091126844,100.94556
11:06.1,-0.1286426,100.94554
11:06.1,-0.11137344,100.94552
11:06.2,-0.097677208,100.9455
11:06.2,-0.12685613,100.94548
11:06.2,-0.057184014,100.94547
11:06.2,-0.081003539,100.94546
11:06.2,-0.17151774,100.94543
11:06.2,-0.2143929,100.9454
11:06.2,-0.18521397,100.94537
11:06.2,-0.18342751,100.94534
11:06.2,-0.091126844,100.94532
11:06.2,-0.10482307,100.9453
11:06.3,-0.17806812,100.94527
11:06.3,-0.13400199,100.94525
11:06.3,-0.18700044,100.94522
11:06.3,-0.20248313,100.94519
11:06.3,-0.13697943,100.94516
11:06.3,-0.16437189,100.94514
11:06.3,-0.11137344,100.94511
11:06.3,-0.087553911,100.9451
11:06.3,-0.12506966,100.94508
11:06.3,-0.13221553,100.94506
11:06.4,-0.057184014,100.94505
11:06.4,-0.14412528,100.94503
11:06.4,-0.14948468,100.945
11:06.4,-0.11494637,100.94498
11:06.4,-0.15067565,100.94496
11:06.4,-0.16615835,100.94493
11:06.4,-0.16437189,100.9449
11:06.4,-0.096486233,100.94489
11:06.4,-0.14412528,100.94486
11:06.4,-0.081003539,100.94485
11:06.5,-0.060161456,100.94483
11:06.5,-0.039914858,100.94482
11:06.5,-0.14412528,100.94481
11:06.5,-0.13042906,100.94479
11:06.5,-0.14055236,100.94476
11:06.5,-0.16437189,100.94474
11:06.5,-0.108396,100.94472
11:06.5,-0.11494637,100.94469
11:06.5,-0.10660953,100.94468
11:06.6,-0.079217076,100.94466
11:06.6,-0.10660953,100.94465
11:06.6,-0.11673284,100.94463
11:06.6,-0.02621863,100.94462
11:06.6,-0.070880242,100.94461
11:06.6,-0.13400199,100.94459
11:06.6,-0.13697943,100.94456
11:06.6,-0.19176434,100.94454
11:06.6,-0.1131599,100.94452
11:06.6,-0.13221553,100.9445
11:06.7,-0.051824622,100.94448
11:06.7,-0.21737033,100.94446
11:06.7,-0.20546058,100.94442
11:06.7,-0.20724703,100.94439
11:06.7,-0.16615835,100.94436
11:06.7,-0.2191568,100.94432
11:06.7,-0.20248313,100.94429
11:06.7,-0.15782152,100.94426
11:06.7,-0.1542486,100.94424
11:06.7,-0.18521397,100.94421
11:06.8,-0.12030576,100.94418
11:06.8,-0.20724703,100.94415
11:06.8,-0.15603505,100.94412
11:06.8,-0.087553911,100.9441
11:06.8,-0.031578023,100.94409
11:06.8,-0.031578023,100.94408
11:06.8,-0.092913307,100.94408
11:06.8,-0.10125014,100.94406
11:06.8,-0.14948468,100.94404
11:06.8,-0.096486233,100.94402
11:06.8,-0.11018246,100.944
11:06.9,-0.07564415,100.94398
11:06.9,-0.15246212,100.94397
11:06.9,-0.099463679,100.94395
11:06.9,-0.1185193,100.94392
11:06.9,-0.1131599,100.94391
11:06.9,-0.12506966,100.94389
11:06.9,-0.108396,100.94387
11:06.9,-0.13400199,100.94385
11:06.9,-0.12506966,100.94382
11:06.9,-0.14055236,100.9438
11:07.0,-0.072071217,100.94379
11:07.0,-0.077430613,100.94377
11:07.0,-0.089340374,100.94376
11:07.0,-0.19176434,100.94374
11:07.0,-0.11018246,100.94371
11:07.0,-0.14233883,100.94369
11:07.0,-0.20367411,100.94366
11:07.0,-0.15603505,100.94363
11:07.0,-0.14412528,100.94361
11:07.0,-0.1387659,100.94358
11:07.1,-0.099463679,100.94357
11:07.1,-0.10125014,100.94355
11:07.1,-0.14055236,100.94353
11:07.1,-0.12387869,100.9435
11:07.1,-0.17985459,100.94348
11:07.1,-0.20248313,100.94345
11:07.1,-0.14412528,100.94342
11:07.1,-0.14233883,100.9434
11:07.1,-0.14948468,100.94337
11:07.1,-0.091126844,100.94335
11:07.2,-0.1542486,100.94333
11:07.2,-0.12209222,100.94331
11:07.2,-0.081003539,100.94329
11:07.2,-0.11018246,100.94328
11:07.2,-0.1542486,100.94325
11:07.2,-0.14055236,100.94323
11:07.2,-0.13221553,100.94321
11:07.2,-0.16973127,100.94318
11:07.2,-0.12685613,100.94315
11:07.3,-0.11137344,100.94314
11:07.3,-0.05837499,100.94312
11:07.3,-0.091126844,100.94311
11:07.3,-0.18164104,100.94308
11:07.3,-0.12030576,100.94306
11:07.3,-0.108396,100.94304
11:07.3,-0.108396,100.94302
11:07.3,-0.16139445,100.943
11:07.3,-0.20248313,100.94297
11:07.3,-0.20367411,100.94294
11:07.4,-0.16437189,100.94291
11:07.4,-0.16318092,100.94288
11:07.4,-0.16318092,100.94285
11:07.4,-0.13578846,100.94283
11:07.4,-0.14055236,100.9428
11:07.4,-0.09469977,100.94279
11:07.4,-0.1387659,100.94276
11:07.4,-0.13042906,100.94274
11:07.4,-0.13578846,100.94272
11:07.4,-0.17806812,100.9427
11:07.4,-0.19712374,100.94267
11:07.5,-0.14412528,100.94263
11:07.5,-0.13221553,100.94261
11:07.5,-0.1185193,100.94259
11:07.5,-0.099463679,100.94257
11:07.5,-0.12506966,100.94255
11:07.5,-0.14412528,100.94253
11:07.5,-0.10125014,100.94251
11:07.5,-0.11018246,100.94249
11:07.5,-0.081003539,100.94247
11:07.5,-0.041701324,100.94247
11:07.6,-0.1030366,100.94245
11:07.6,-0.077430613,100.94244
11:07.6,-0.048251692,100.94243
11:07.6,-0.12209222,100.94241
11:07.6,-0.13042906,100.94239
11:07.6,-0.1131599,100.94238
11:07.6,-0.097677208,100.94236
11:07.6,-0.085767448,100.94234
11:07.6,-0.089340374,100.94233
11:07.6,-0.034555465,100.94231
11:07.7,-0.15067565,100.9423
11:07.7,-0.096486233,100.94228
11:07.7,-0.099463679,100.94226
11:07.7,-0.14055236,100.94225
11:07.7,-0.19533727,100.94221
11:07.7,-0.14233883,100.94218
11:07.7,-0.20367411,100.94216
11:07.7,-0.14948468,100.94213
11:07.7,-0.12209222,100.94211
11:07.7,-0.041701324,100.94209
11:07.8,-0.046465229,100.94209
11:07.8,-0.063734382,100.94208
11:07.8,-0.10660953,100.94206
11:07.8,-0.12506966,100.94204
11:07.8,-0.073857687,100.94202
11:07.8,-0.060161456,100.94202
11:07.8,-0.1387659,100.942
11:07.8,-0.048251692,100.94199
11:07.8,-0.08279001,100.94197
11:07.8,-0.08279001,100.94196
11:07.9,-0.15960798,100.94194
11:07.9,-0.10660953,100.94192
11:07.9,-0.1286426,100.94189
11:07.9,-0.13400199,100.94187
11:07.9,-0.053611085,100.94186
11:07.9,-0.065520853,100.94185
11:07.9,-0.1286426,100.94183
11:07.9,-0.14769822,100.94181
11:07.9,-0.091126844,100.94179
11:08.0,-0.1387659,100.94177
11:08.0,-0.1387659,100.94175
11:08.0,-0.23106657,100.94172
11:08.0,-0.11137344,100.94169
11:08.0,-0.1542486,100.94167
11:08.0,-0.14233883,100.94164
11:08.0,-0.087553911,100.94162
11:08.0,-0.087553911,100.9416
11:08.0,-0.10660953,100.94159
11:08.0,-0.16615835,100.94157
11:08.1,-0.070880242,100.94155
11:08.1,-0.13400199,100.94153
11:08.1,-0.13697943,100.94151
11:08.1,-0.097677208,100.94149
11:08.1,-0.15067565,100.94147
11:08.1,-0.2245162,100.94144
11:08.1,-0.21081996,100.9414
11:08.1,-0.16794482,100.94137
11:08.1,-0.12209222,100.94135
11:08.1,-0.069093779,100.94133
11:08.2,-0.1131599,100.94131
11:08.2,-0.12506966,100.94129
11:08.2,-0.099463679,100.94128
11:08.2,-0.1286426,100.94125
11:08.2,-0.1030366,100.94124
11:08.2,-0.14948468,100.94122
11:08.2,-0.17151774,100.94119
11:08.2,-0.10660953,100.94117
11:08.2,-0.12685613,100.94115
11:08.2,-0.16615835,100.94112
11:08.2,-0.13042906,100.9411
11:08.3,-0.10660953,100.94108
11:08.3,-0.096486233,100.94106
11:08.3,-0.2245162,100.94103
11:08.3,-0.23106657,100.94099
11:08.3,-0.12030576,100.94096
11:08.3,-0.14948468,100.94095
11:08.3,-0.15782152,100.94092
11:08.3,-0.12387869,100.9409
11:08.3,-0.22272973,100.94086
11:08.3,-0.22272973,100.94083
11:08.4,-0.2292801,100.9408
11:08.4,-0.19533727,100.94076
11:08.4,-0.14591175,100.94073
11:08.4,-0.12685613,100.9407
11:08.4,-0.13578846,100.94068
11:08.4,-0.11494637,100.94067
11:08.4,-0.12506966,100.94064
11:08.4,-0.1286426,100.94062
11:08.4,-0.15960798,100.9406
11:08.4,-0.13697943,100.94057
11:08.5,-0.14233883,100.94055
11:08.5,-0.14948468,100.94053
11:08.5,-0.18521397,100.9405
11:08.5,-0.18521397,100.94047
11:08.5,-0.2346395,100.94043
11:08.5,-0.14233883,100.9404
11:08.5,-0.13221553,100.94038
11:08.5,-0.14591175,100.94035
11:08.5,-0.097677208,100.94033
11:08.5,-0.077430613,100.94032
11:08.6,-0.09469977,100.94031
11:08.6,-0.081003539,100.94029
11:08.6,-0.072071217,100.94028
11:08.6,-0.16437189,100.94025
11:08.6,-0.16139445,100.94023
11:08.6,-0.20724703,100.9402
11:08.6,-0.15782152,100.94017
11:08.6,-0.12209222,100.94015
11:08.6,-0.14769822,100.94012
11:08.7,-0.11673284,100.9401
11:08.7,-0.17985459,100.94008
11:08.7,-0.14769822,100.94005
11:08.7,-0.061947919,100.94003
11:08.7,-0.17806812,100.94001
11:08.7,-0.1286426,100.93999
11:08.7,-0.13697943,100.93996
11:08.7,-0.16318092,100.93994
11:08.7,-0.15603505,100.93991
11:08.7,-0.10660953,100.93989
11:08.8,-0.077430613,100.93987
11:08.8,-0.14948468,100.93986
11:08.8,-0.15246212,100.93983
11:08.8,-0.10125014,100.93981
11:08.8,-0.13221553,100.93979
11:08.8,-0.15246212,100.93977
11:08.8,-0.17806812,100.93974
11:08.8,-0.20546058,100.9397
11:08.8,-0.14591175,100.93968
11:08.8,-0.14591175,100.93965
11:08.8,-0.18342751,100.93963
11:08.9,-0.22094326,100.93959
11:08.9,-0.2191568,100.93956
11:08.9,-0.23285303,100.93952
11:08.9,-0.19176434,100.93948
11:08.9,-0.22630265,100.93945
11:08.9,-0.070880242,100.93942
11:08.9,-0.099463679,100.93941
11:08.9,-0.12387869,100.93939
11:08.9,-0.21737033,100.93936
11:08.9,-0.23821242,100.93932
11:09.0,-0.18997788,100.93929
11:09.0,-0.14055236,100.93926
11:09.0,-0.12387869,100.93924
11:09.0,-0.12209222,100.93922
11:09.0,-0.1131599,100.9392
11:09.0,-0.091126844,100.93918
11:09.0,-0.099463679,100.93916
11:09.0,-0.067307316,100.93916
11:09.0,0.00653322,100.93915
11:09.0,-0.022645701,100.93915
11:09.1,-0.039914858,100.93914
11:09.1,-0.072071217,100.93913
11:09.1,-0.10482307,100.93912
11:09.1,-0.069093779,100.9391
11:09.1,-0.11494637,100.93909
11:09.1,-0.13042906,100.93906
11:09.1,-0.14769822,100.93904
11:09.1,-0.18521397,100.93902
11:09.1,-0.15960798,100.93899
11:09.1,-0.17330422,100.93896
11:09.2,-0.096486233,100.93893
11:09.2,-0.11673284,100.93892
11:09.2,-0.057184014,100.9389
11:09.2,-0.12209222,100.93889
11:09.2,-0.081003539,100.93887
11:09.2,-0.16615835,100.93885
11:09.2,-0.11018246,100.93883
11:09.2,-0.069093779,100.93881
11:09.2,-0.13578846,100.9388
11:09.3,-0.22630265,100.93877
11:09.3,-0.19355081,100.93873
11:09.3,-0.15603505,100.93871
11:09.3,-0.065520853,100.93868
11:09.3,-0.10660953,100.93867
11:09.3,-0.099463679,100.93865
11:09.3,-0.108396,100.93864
11:09.3,-0.12209222,100.93861
11:09.3,-0.1387659,100.93859
11:09.3,-0.16437189,100.93857
11:09.4,-0.16437189,100.93855
11:09.4,-0.10660953,100.93852
11:09.4,-0.17330422,100.93849
11:09.4,-0.055397552,100.93848
11:09.4,-0.053611085,100.93847
11:09.4,-0.055397552,100.93846
11:09.4,-0.09469977,100.93845
11:09.4,-0.09469977,100.93843
11:09.4,-0.029791558,100.93842
11:09.4,-0.08279001,100.93841
11:09.5,-0.092913307,100.93839
11:09.5,-0.092913307,100.93838
11:09.5,-0.036341928,100.93837
11:09.5,-0.055397552,100.93836
11:09.5,-0.019072771,100.93835
11:09.5,-0.010735937,100.93835
11:09.5,-0.063734382,100.93835
11:09.5,-0.10125014,100.93833
11:09.5,-0.07564415,100.93832
11:09.5,-0.034555465,100.93831
11:09.5,-0.07564415,100.9383
11:09.6,0.001173826,100.93829
11:09.6,-0.097677208,100.93829
11:09.6,-0.041701324,100.93827
11:09.6,-0.084576473,100.93826
11:09.6,-0.081003539,100.93825
11:09.6,-0.1185193,100.93823
11:09.6,-0.091126844,100.93822
11:09.6,-0.097677208,100.9382
11:09.6,-0.072071217,100.93819
11:09.6,-0.005376544,100.93818
11:09.7,-0.004185567,100.93818
11:09.7,-0.039914858,100.93817
11:09.7,-0.038128395,100.93817
11:09.7,-0.000612638,100.93816
11:09.7,-0.057184014,100.93816
11:09.7,-0.070880242,100.93815
11:09.7,-0.065520853,100.93814
11:09.7,-0.046465229,100.93813
11:09.7,-0.004185567,100.93813
